2.37501592149765e-07,5.29085639084638e-08,2.463281244584e-07,8.41500272970198e-08
1.31970097002454e-07,1.16456545674547e-07,1.65193678526608e-07,1.5175570230939e-07
1.42709163391682e-07,2.64815756796131e-07,5.78337830183628e-08,2.30629387756097e-07
1.67265855992829e-07,1.51596289312958e-07,1.31752583901331e-07,1.09431363639425e-07
2.02626384884412e-07,7.87517566603828e-08,2.27790142562772e-07,1.27302732466753e-07
1.43575209863712e-07,2.11004610701383e-07,7.45914057708023e-08,1.71446099430399e-07
2.15614016390203e-07,1.32958770828524e-07,1.80637984068048e-07,6.00485063697847e-08
1.05751664213952e-07,1.83566937626459e-07,9.04650596377534e-08,1.71634087824672e-07
1.18120113898221e-07,2.21178377070763e-07,5.60516330171848e-08,1.95983132056812e-07
1.6595586312944e-07,1.66340876880655e-07,1.19737008466522e-07,1.16485694711797e-07
1.05536054609315e-07,2.46387354372099e-07,8.07800529404287e-08,2.36147316113246e-07
1.71074523715517e-07,8.67352765474723e-08,1.84568851844276e-07,1.12091718624433e-07
3.42055854303228e-08,2.05768233171916e-07,1.35496921360286e-07,2.43519522352406e-07
2.35139184977247e-07,6.15360069751774e-08,2.39371479321308e-07,8.6753244784424e-08
7.74740933102491e-08,1.94788453518382e-07,9.10386862563313e-08,1.99469658601202e-07
1.42894968643461e-07,2.37641523224028e-07,6.89843619031907e-08,2.01995243516891e-07
2.36148453789862e-07,1.41369964505273e-07,1.93744016136074e-07,4.85087117308134e-08
8.09596525300324e-08,1.74768622040209e-07,1.3347709578442e-07,2.04094605585245e-07
4.81519519274426e-08,2.32878744810622e-07,8.56741613696201e-08,2.40787367498497e-07
2.56855355815279e-07,1.15268288544541e-07,2.42731284808229e-07,6.85173533101183e-08
9.23206553321989e-08,2.0147541382315e-07,7.78532977236646e-08,1.96652482909006e-07
1.02227594624913e-07,1.52167232677276e-07,1.24619148943811e-07,1.68248355255438e-07
2.15888572231406e-07,1.15031564659138e-07,2.0815050014103e-07,9.39189589268467e-08
1.71824498117253e-07,9.57176845959614e-08,1.77859978351983e-07,1.04698825362618e-07
1.53887970651066e-07,1.40022420892975e-07,1.50024755593306e-07,1.33042238511779e-07
2.05701329574423e-07,2.87998946350342e-08,2.44622400659564e-07,1.36531205494469e-07
8.62539991235822e-08,2.15387429381782e-07,8.25535011398322e-08,2.15200806561195e-07
1.03389876114992e-07,1.57140036032891e-07,1.590937663646e-07,1.99333252136838e-07
1.28670726452215e-07,1.12153289798421e-07,1.65164117148967e-07,1.53527121242929e-07
2.43481922307109e-07,1.22757990631216e-07,2.16439068031657e-07,4.87887365249192e-08
1.77022669085541e-07,1.25951202133208e-07,1.54010505349468e-07,9.11140361685084e-08
2.37762426472529e-07,1.52233005715562e-07,1.95804100436425e-07,7.48237967510565e-08
1.31605923968291e-07,2.42054768885325e-07,3.63583094918206e-08,2.02473166027454e-07
1.29751908610448e-07,1.19395542957658e-07,1.53493269954665e-07,1.44965319632099e-07
1.11948855746092e-07,1.49570328944595e-07,1.21953754930798e-07,1.58130976771492e-07
1.39843007378593e-07,2.3031264207522e-07,4.33655808391638e-08,1.92104658973569e-07
9.37718270148846e-08,1.7120973937567e-07,1.08258926450688e-07,1.80007282077284e-07
1.47920592922967e-07,2.0000300004411e-07,9.35884550154555e-08,1.62477608025122e-07
1.9474561168826e-07,5.71018933187281e-08,2.19864130951395e-07,1.20075197493772e-07
1.2207013641185e-07,2.27903211556973e-07,5.35186686794657e-08,1.99435431442649e-07
1.91831906148253e-07,8.36981654318601e-08,2.19344313470544e-07,1.36508054782242e-07
9.25205669904431e-08,1.72170834441101e-07,1.23135196189896e-07,1.91381731403747e-07
2.15325503181396e-07,7.8452788158218e-08,2.10625760276988e-07,6.75882183397603e-08
1.90246885187902e-07,8.61321948260105e-08,2.26381927372236e-07,1.49073337555229e-07
1.1419528378726e-07,1.41989819385436e-07,1.43393199978261e-07,1.6604784691188e-07
2.25673573591163e-07,2.16268723720094e-08,2.59324607054828e-07,1.31381308905961e-07
1.52832718748296e-07,1.87261191410368e-07,9.58034698235313e-08,1.41087801741532e-07
7.35431595055001e-08,1.90502485864411e-07,1.14714717869443e-07,2.11085577284254e-07
1.4843671480494e-07,1.90473777916512e-07,9.04856958028423e-08,1.4746985742318e-07
2.02807428587455e-07,1.504074963514e-07,1.57260282836021e-07,7.66131197881122e-08
1.73913488158516e-07,1.72747171751237e-07,1.22984286121727e-07,1.18513440955975e-07
1.10792966876399e-07,1.31242474180592e-07,1.73501751913521e-07,1.86122288280567e-07
2.01391094015995e-07,3.87137948936072e-08,2.39977089366209e-07,1.36734721051289e-07
2.30256350295346e-07,1.22149039166748e-07,2.0098266172908e-07,3.92128564554134e-08
1.5464523596475e-07,9.08191344416297e-08,1.93988424399274e-07,1.50747301796969e-07
7.75843239634121e-08,2.01640027111914e-07,1.47989710022592e-07,2.4005288519598e-07
2.03569945843664e-07,7.94051424092859e-08,2.35717239216434e-07,1.43222948454593e-07
1.89559911564446e-07,8.55478411920299e-08,1.91664603373624e-07,9.36127424380615e-08
1.9608386816173e-07,6.3041284923642e-08,2.29375567640925e-07,1.35138522064745e-07
1.89656213022205e-07,6.80546346333584e-08,2.27177339835284e-07,1.41886221647661e-07
1.19449104349537e-07,2.1973458404696e-07,5.31891999203644e-08,1.90773563363265e-07
1.21900648484497e-07,1.13337386710151e-07,1.7661949476912e-07,1.71362373278668e-07
8.41862533117462e-08,1.59966248616641e-07,1.40345240934131e-07,1.96786427187106e-07
7.38765179670737e-08,1.85914478810005e-07,1.01435943948086e-07,1.99370797406706e-07
1.56588779525297e-07,1.62657094037001e-07,1.30130992437035e-07,1.38552160214302e-07
1.41316752634291e-07,9.22517629530276e-08,1.91749785722664e-07,1.58719275998876e-07
1.51052209437115e-07,8.50566590325295e-08,1.88512408416907e-07,1.42154336010338e-07
2.40112184361164e-07,7.27341780106366e-08,2.35599947452834e-07,6.18666131308301e-08
1.18112325329459e-07,1.64510346415396e-07,1.09461697476513e-07,1.583068441752e-07
1.3427454699235e-07,2.36647863597339e-07,4.41743379009562e-08,1.97503839575547e-07
1.55527244213041e-07,7.84921785779967e-08,2.02276696368637e-07,1.52850089158363e-07
1.41030970403511e-07,1.45982450106549e-07,1.22731224840825e-07,1.29106778306418e-07
1.4669487924788e-07,1.65159949428161e-07,1.1129343424137e-07,1.35735534830746e-07
1.66453890151672e-07,1.51962244880525e-07,1.30047115740515e-07,1.12356929422922e-07
1.42583838669465e-07,1.72929672355403e-07,1.00726974070888e-07,1.40593300918331e-07
2.56345429867698e-07,1.33287440203474e-07,2.18919486371614e-07,2.83667324034149e-08
6.19459857352165e-08,2.04173402287845e-07,1.45453318407452e-07,2.42620391430561e-07
2.26987753291843e-07,1.36676368396548e-07,1.94905778007728e-07,7.17988412169705e-08
2.59345245351612e-07,1.35785617574607e-07,2.2927676119559e-07,6.96704181775509e-08
2.2511727445865e-07,1.24754386003269e-07,1.93534164840092e-07,4.91672736122475e-08
1.15834238028857e-07,2.57012083645633e-07,5.8683785427977e-08,2.36430222388614e-07
1.58803062206116e-07,9.69474462167253e-08,1.72136845140495e-07,1.16512917110926e-07
1.31675283221229e-07,2.05072744396204e-07,6.47321123410041e-08,1.71504645052471e-07
1.25080336972785e-07,2.22403562292522e-07,5.29786427393616e-08,1.94493455091585e-07
1.80846560059918e-07,1.12804894870917e-07,1.74687289577251e-07,1.01203525105898e-07
1.99401124451802e-07,4.78258236214571e-08,2.274135048161e-07,1.24630769325002e-07
2.25169983436963e-07,1.16031804147416e-07,1.97893089953212e-07,5.39824088707875e-08
1.80934002294342e-07,1.57968842750938e-07,1.43577509853593e-07,1.1636419226472e-07
9.47772533262687e-08,1.99422554755515e-07,7.94504632868727e-08,1.92785076199977e-07
1.37151397476159e-07,2.43500157529035e-07,3.56240764871129e-08,2.02817191969387e-07
1.59398068262464e-07,1.21173932899225e-07,1.65764200071499e-07,1.32261724246662e-07
3.23890530036908e-08,2.22102912819527e-07,1.12717623967237e-07,2.51120538728828e-07
1.33859447708657e-07,2.60022797461343e-07,4.69652241205931e-08,2.28747534598763e-07
1.64222614633765e-07,9.7146531295224e-08,1.72523301407737e-07,1.1230105989094e-07
1.26798884254446e-07,1.66782925661229e-07,1.02725908990713e-07,1.48272398124428e-07
1.81822970000692e-07,8.5647110357077e-08,1.876575569355e-07,9.5638669063824e-08
1.68699320816318e-07,7.56088741579596e-08,1.92986949663798e-07,1.21655889526562e-07
6.65684188989182e-08,1.95143975307811e-07,9.59065166077431e-08,2.1046065499315e-07
1.3964573444341e-07,2.46393233075716e-07,5.12145130955736e-08,2.07870549932731e-07
1.71028335869851e-07,1.0665348349823e-07,1.83591896014285e-07,1.25381127243858e-07
1.95440347260052e-07,7.88772244021557e-08,1.99824116639616e-07,9.49042499701144e-08
1.87410525991304e-07,9.1233340430062e-08,2.05714439092633e-07,1.29455347450402e-07
1.66213790072206e-07,1.38375276342918e-07,1.51372927579729e-07,1.19552961660191e-07
1.74243337245421e-07,8.09433362854389e-08,1.95780490547732e-07,1.15152664512895e-07
1.0816101606589e-07,2.48610206257227e-07,4.25594007969106e-08,2.25876114669791e-07
9.19641328055046e-08,2.42162108058209e-07,6.54140826777405e-08,2.34930727665712e-07
1.61535733032805e-07,1.17077159854581e-07,1.58552150273709e-07,1.13800302443774e-07
1.23413513501427e-07,1.67508653608354e-07,1.37715158821647e-07,1.77089005002785e-07
2.30467811703035e-07,1.2115380608836e-07,2.01230074227833e-07,3.98419666211082e-08
2.03078583616445e-07,1.6733985080949e-07,1.50893889654998e-07,1.01135800022821e-07
2.23051402168655e-07,1.29548619704486e-07,1.8606525163969e-07,5.17162900261463e-08
2.01014958053758e-07,1.55095564263168e-07,1.56518328055482e-07,8.23061839016039e-08
1.37063681650543e-07,2.36293858642576e-07,5.14404745849223e-08,1.971722361554e-07
2.4616557841738e-07,1.09423576938344e-07,2.34438924267973e-07,7.75139386595132e-08
2.24076809825607e-07,5.57686893342398e-08,2.33577775013975e-07,8.94119495652082e-08
1.7972220475848e-07,1.17456750620869e-07,1.66799174095564e-07,9.74938585547635e-08
8.62709014295184e-08,1.76403294681385e-07,1.11450369674784e-07,1.89543524067896e-07
1.11950350875522e-07,1.73797717728762e-07,1.13379335447425e-07,1.74968463715986e-07
1.44994266466886e-07,1.34164818598129e-07,1.40675900069222e-07,1.29367077647687e-07
2.40016698466131e-07,1.02072595654184e-07,2.22801561368744e-07,4.31479126432254e-08
2.24951315493679e-07,9.74456557757365e-08,2.25961803871884e-07,9.43103764429788e-08
1.10473466163212e-07,1.76394730467832e-07,9.81795208157649e-08,1.67766906024282e-07
2.54164272635201e-07,1.14187614869875e-07,2.31534806896354e-07,2.54179556822067e-08
7.52487578501582e-08,2.14723699016873e-07,9.83043299559461e-08,2.22400571433743e-07
9.24003921963577e-08,1.62699108471202e-07,1.23541514791176e-07,1.8156664306798e-07
2.2718992128313e-07,1.07977788231558e-07,2.10228372474675e-07,7.19777250213156e-08
9.79052970958102e-08,1.76685951109836e-07,1.36646982186604e-07,1.97557718880386e-07
1.64028946100079e-07,9.23358838060382e-08,2.12576709481694e-07,1.6001537661439e-07
1.52033366220048e-07,1.14562500045759e-07,1.83114706684887e-07,1.52762278084234e-07
1.6398791225019e-07,1.14178602620104e-07,1.59818474203085e-07,1.09043397714235e-07
1.43420499784679e-07,1.26654268470275e-07,1.45732191738888e-07,1.32438746086139e-07
1.68767325432525e-07,1.84332572300376e-07,1.03654044786524e-07,1.29614096568105e-07
1.39421341408281e-07,1.20520363326974e-07,1.77551472485892e-07,1.65326122208628e-07
2.38099489401283e-07,9.4218192212602e-08,2.33227474410878e-07,7.81545857630243e-08
1.94351943738333e-07,1.32270735841039e-07,1.62847670525105e-07,7.80731688070687e-08
1.46497725788102e-07,9.61249619101744e-08,1.93120300596266e-07,1.57962078878146e-07
2.04483504602253e-07,7.22662510151933e-08,2.08846671449866e-07,8.01447663065966e-08
1.25565155173138e-07,1.14692057217128e-07,1.72230554258462e-07,1.64279596503906e-07
2.2133849418965e-07,1.0704316720059e-07,2.0568050857859e-07,5.69132185100205e-08
1.17256819423367e-07,1.36274014400061e-07,1.45897157163332e-07,1.61821819570168e-07
9.00927117935332e-08,2.09648822371329e-07,7.13623914709304e-08,2.03265177780115e-07
1.78034515692023e-07,1.70089320526562e-07,1.26921222026043e-07,1.14463578979738e-07
1.06172678047513e-07,1.56729676048525e-07,1.23593324868316e-07,1.6957854812244e-07
8.36577722472892e-08,2.20183836602497e-07,9.67575524513895e-08,2.26501481380087e-07
2.00467092470645e-07,1.47038704266818e-07,1.56495983545569e-07,8.53444699299968e-08
2.26973007668202e-07,2.85679153509261e-08,2.50819507665726e-07,1.05299667082397e-07
1.62951237005177e-07,7.37485933111059e-08,2.01555222597825e-07,1.40354478826654e-07
1.43206826059266e-07,1.36779872945607e-07,1.3924197936648e-07,1.31585691873085e-07
1.24019676656747e-07,1.12697104542879e-07,1.7933675096072e-07,1.71366828850134e-07
1.62523914594178e-07,7.20734836852446e-08,2.01962274950812e-07,1.39991057053979e-07
1.10277131855032e-07,1.51768413156781e-07,1.74001464309215e-07,2.011036026223e-07
7.17001209230865e-08,1.64829384316304e-07,1.39472332365705e-07,2.0526021734414e-07
1.11656009368749e-07,2.4448248375717e-07,4.32325610628714e-08,2.22362276553055e-07
1.17432326671565e-07,2.06700707580897e-07,6.61995183853428e-08,1.84764348106041e-07
2.16944773619779e-07,7.2512706749438e-08,2.1802851107002e-07,7.85151985831465e-08
7.7661561486478e-08,1.9284963601909e-07,9.53877893516788e-08,1.99836196282834e-07
1.79562472715557e-07,5.44036483190298e-08,2.21380898145715e-07,1.40944003674125e-07
1.18966160015051e-07,2.22954564774928e-07,4.66853727656769e-08,1.93628984783986e-07
2.20255070725994e-07,2.89088756243213e-08,2.55646450213703e-07,1.30113542546173e-07
1.99043896424402e-07,1.03438225906498e-07,1.92056115283284e-07,8.9305937459121e-08
1.70647336224734e-07,8.81161102367918e-08,1.8374752720543e-07,1.07714617015835e-07
6.65915425071982e-08,1.97789732677903e-07,9.50390811232191e-08,2.08847210020669e-07
1.33452677243134e-07,2.13210208345268e-07,8.29620447208533e-08,1.85423964384791e-07
8.76910122071333e-08,1.55293789942711e-07,1.53854051721539e-07,1.9858433272468e-07
1.92864904744395e-07,1.03440830130146e-07,1.86750598549884e-07,9.6944126098425e-08
8.11333698498787e-08,1.82229058274468e-07,1.01647236918723e-07,1.92597917314823e-07
2.42872251203777e-07,1.0783062217175e-07,2.20438495010259e-07,3.88030759539213e-08
1.46932615541213e-07,9.41685434677587e-08,1.92688293402068e-07,1.57634822955023e-07
1.35623685694545e-07,1.45610295580087e-07,1.26784038436157e-07,1.36986892185571e-07
2.08602521993658e-07,5.17523958216821e-08,2.26850661644986e-07,1.00724269432258e-07
2.46977047483828e-07,8.06484025439399e-08,2.39974562792913e-07,5.60802615431288e-08
8.21131400818142e-08,2.0257811132687e-07,8.77098518456979e-08,2.08045154753371e-07
4.85098795361441e-08,2.24019588583022e-07,9.05972678185042e-08,2.38429958282327e-07
1.22478491496732e-07,1.28067274150261e-07,1.60085607998877e-07,1.62914574946275e-07
2.05320521603581e-07,1.57930332349931e-07,1.63624398806958e-07,9.8741138479298e-08
6.79799520638768e-08,2.16541499304476e-07,1.08416204785702e-07,2.30918287683949e-07
8.96663817409576e-08,2.20667122502966e-07,8.37917105959114e-08,2.16100102135254e-07
1.26299470506652e-07,2.00454135772913e-07,8.41446531576745e-08,1.73927277002922e-07
1.47476249221748e-07,8.68908138046484e-08,1.96071757752317e-07,1.56694855804613e-07
2.2922372837013e-07,1.44515641888477e-07,1.8758888452459e-07,5.8480902031867e-08
7.08074546439431e-08,1.95040320289497e-07,9.23306522573022e-08,2.04193292970379e-07
1.68721444745047e-07,1.09685048500083e-07,1.64848336522412e-07,1.02838670888779e-07
9.64310213170097e-08,1.85026514778731e-07,1.26973959305964e-07,2.01171763868963e-07
6.68494658940169e-08,2.12160710928858e-07,9.15206565279143e-08,2.1966936375505e-07
1.86135749811237e-08,2.30664292223401e-07,1.17514345431271e-07,2.58321309519621e-07
2.11039044335911e-07,7.0046682091552e-08,2.13842380838839e-07,7.97157330262186e-08
1.58777992904702e-07,2.10805059493447e-07,1.013527951603e-07,1.70648783960902e-07
1.35774601337304e-07,1.37866566183204e-07,1.2965681785955e-07,1.3455142978463e-07
8.41854292465306e-08,2.16061172415351e-07,8.12462013540554e-08,2.12617550320159e-07
1.59485818200776e-07,1.58628346664879e-07,1.19201458455995e-07,1.19780598711611e-07
2.39950268657e-07,1.02865241713614e-07,2.19063726769433e-07,3.72356491353785e-08
1.95153402007451e-07,7.03962594846382e-08,2.06251500520008e-07,9.91931626007549e-08
8.69157852165731e-08,2.3578833156728e-07,8.30611549296704e-08,2.34097359417367e-07
1.76849794728884e-07,9.20146629876923e-08,1.82046364206116e-07,1.06056138764032e-07
1.24295829086127e-07,2.29666018373677e-07,3.85890171475364e-08,1.97797520967636e-07
2.31032098900029e-07,1.32668561008185e-07,1.9406822660177e-07,4.12915975087927e-08
1.41411655730394e-07,1.47677094520999e-07,1.46888987537169e-07,1.52099075807115e-07
1.85884085427459e-07,1.40335499229101e-07,1.54948024527426e-07,9.43345702177007e-08
1.97906973805643e-07,1.27205385547012e-07,1.7335232313813e-07,8.15003892284267e-08
1.03138385461089e-07,2.12236356070202e-07,6.58457376605886e-08,1.96171214514019e-07
1.258572144013e-07,1.53060657527478e-07,1.39496441074147e-07,1.65331740315209e-07
6.06233141273627e-08,2.17350605106008e-07,8.85118428316098e-08,2.265486297654e-07
1.40051882984785e-07,1.02238522917287e-07,1.77697064276518e-07,1.50259141159292e-07
1.80646669718502e-07,7.55210062648433e-08,1.9989587926922e-07,1.11525072796984e-07
2.05322363203395e-07,5.88293839816531e-08,2.1768870254156e-07,9.36947646838068e-08
9.06901448098626e-08,1.44811727853601e-07,1.54551614771581e-07,1.89894308654124e-07
1.57065456354724e-07,7.97685461169291e-08,1.94950238125623e-07,1.40860405144622e-07
1.11935052874642e-07,2.50243375739638e-07,2.71299396240756e-08,2.2581450522205e-07
1.37743167945623e-07,1.2264073905754e-07,1.53516617569502e-07,1.3852241980799e-07
1.44457403902053e-07,2.2556734060962e-07,6.98589514151357e-08,1.84768660626953e-07
1.33264816434823e-07,2.03838048210927e-07,6.82448752840038e-08,1.68328356593931e-07
8.48231291522864e-08,2.06977476920871e-07,7.59435447800414e-08,2.01305589562159e-07
6.30136193815819e-08,2.33162465283404e-07,7.31344444914262e-08,2.34578844903087e-07
1.44258918052166e-07,2.24574591880418e-07,5.92581144170911e-08,1.8166320901578e-07
1.38286933273515e-07,1.11971387082074e-07,1.69394320039819e-07,1.48761742062013e-07
1.36081932762948e-07,2.03106867463243e-07,8.1125073407101e-08,1.72096455436981e-07
1.61341982879092e-07,2.07987363310738e-07,9.02155641134995e-08,1.6427354831874e-07
1.97415878095931e-07,1.05235100910532e-07,1.83931174330768e-07,7.7881935397867e-08
1.50734811586836e-07,1.73555360429495e-07,1.13630511007225e-07,1.44148679058492e-07
1.5637939266231e-07,7.90749047811257e-08,1.93993803795036e-07,1.39231817780539e-07
7.56814905920469e-08,2.16417613283033e-07,8.28968891460424e-08,2.2066485372741e-07
2.21124331550719e-07,3.89167897032271e-08,2.42802115812419e-07,1.05964372431642e-07
1.03485255591598e-07,2.33031050499722e-07,4.08447137442202e-08,2.16198145325444e-07
1.36999875743632e-07,1.37649666173352e-07,1.33653494365214e-07,1.35418728580433e-07
1.46147556968682e-07,1.63865012191617e-07,1.08517957474653e-07,1.32929474761092e-07
1.72227234183939e-07,1.69550664923307e-07,1.23719703416975e-07,1.18800298888683e-07
1.99402228899953e-07,1.76641356147841e-07,1.49099637036661e-07,1.14963701983081e-07
2.0801777877433e-07,1.37899210460894e-07,1.8241563283346e-07,9.04412378586056e-08
6.99630834709381e-08,1.88986330905739e-07,1.00300677887544e-07,2.02669663997239e-07
7.34169891021432e-08,2.15283249499388e-07,7.38054400966657e-08,2.15367170054957e-07
2.30446246701625e-07,1.41248089225561e-07,1.8766826761848e-07,5.28337058561174e-08
2.06686863882916e-07,5.59550693187318e-08,2.4305525126693e-07,1.40388195444795e-07
2.00624918069598e-07,5.10837742079399e-08,2.24882355106083e-07,1.12190661301984e-07
1.40839312346277e-07,1.16905082769946e-07,1.56062281753317e-07,1.36695229852216e-07
1.3433663133402e-07,2.19781845204029e-07,5.32916973853024e-08,1.85400770065757e-07
1.71418704601894e-07,1.13569611821001e-07,1.67914042816346e-07,1.09182182098988e-07
9.55759154268401e-08,1.76894054101225e-07,1.25967931034798e-07,1.9443836827911e-07
1.80743823338512e-07,1.33901385202508e-07,1.58092422875344e-07,1.02580451639906e-07
1.35095347960984e-07,2.5033330126755e-07,2.13499734087421e-08,2.12473420782594e-07
1.82113032772007e-07,1.30418784491204e-07,1.54920067745857e-07,8.91081804578982e-08
2.52728450304369e-07,1.25777863770252e-07,2.18674716973516e-07,2.34113232047276e-08
1.80390084448457e-07,5.31206474716782e-08,2.25120327230389e-07,1.39948072200006e-07
1.82670092034147e-07,9.81579403385426e-08,1.76851113399809e-07,9.01436739508172e-08
8.51360135286339e-08,1.74329659949883e-07,1.11790845214281e-07,1.89030985467963e-07
1.93217519919648e-07,1.61912326054429e-07,1.41964745430238e-07,9.55968234919871e-08
1.85836404986145e-07,6.17277250100751e-08,2.14856796492652e-07,1.26600352680366e-07
5.5285002178193e-08,2.36819101038207e-07,7.91804189685415e-08,2.4646488541349e-07
2.2963876278522e-07,1.27102697106048e-07,1.92132332369165e-07,4.26346214801112e-08
2.09550314825127e-07,6.41071367155851e-08,2.24630402372744e-07,1.02712690858084e-07
1.42594060460152e-07,1.41018714979242e-07,1.27580433714409e-07,1.28768870038218e-07
1.28857423895461e-07,1.16939801287127e-07,1.57506205006065e-07,1.47574702019341e-07
2.32007010199168e-07,1.43494731341226e-07,1.88935056893149e-07,6.37282502170234e-08
1.17255961199752e-07,1.67464381946601e-07,1.41816597039334e-07,1.8622586629197e-07
2.03584375251288e-07,3.38788338314492e-08,2.4420599053726e-07,1.35892298462407e-07
1.94404210866603e-07,9.85153120659542e-08,1.96524250899897e-07,9.9893259574714e-08
2.2947786431887e-07,1.37140790815696e-07,1.86037595968731e-07,4.67565564198462e-08
1.3388958214859e-07,1.33200967665916e-07,1.37260568107877e-07,1.36921060150531e-07
1.57114308766103e-07,1.92773491672634e-07,9.40113877375155e-08,1.49917188123384e-07
6.4478270625049e-08,1.76245625338302e-07,1.43384460139087e-07,2.17369479680113e-07
2.49315321169743e-07,1.36824365839828e-07,2.10793081978808e-07,3.66278931412442e-08
7.26535990394624e-08,2.07030871670846e-07,8.55066247447047e-08,2.14947964063134e-07
2.00145550139503e-07,1.4471895140795e-07,1.60105145143862e-07,7.74964614950678e-08
1.80113309983528e-07,1.64610686903373e-07,1.3145261065587e-07,1.11226069184276e-07
7.04228692657826e-08,2.18274688949876e-07,1.09989250285955e-07,2.35494954863922e-07
1.38426249540543e-07,2.08445845577171e-07,6.87023367200798e-08,1.71241676847198e-07
8.45292542352278e-08,2.39168531835892e-07,1.06349102483354e-07,2.49896432144601e-07
1.41422106313993e-07,1.12538525835491e-07,1.57013257660093e-07,1.34133611199013e-07
1.11994214652973e-07,1.81541132230491e-07,9.5533442607185e-08,1.72249421321556e-07
1.68406346293634e-07,1.6294062571326e-07,1.3881231985048e-07,1.33679202939159e-07
2.37852878296186e-07,7.36599008395788e-08,2.33893585145473e-07,6.58859607954804e-08
3.94429201533274e-08,2.34199580331041e-07,1.22113265489368e-07,2.60675932640264e-07
1.31165320852043e-07,2.47916590241752e-07,2.34596181730613e-08,2.13206143418831e-07
8.44990601904492e-08,1.50889817098799e-07,1.52035461082038e-07,1.97107906334794e-07
2.11470040325379e-07,1.13147256698962e-07,1.87362131671993e-07,6.07845911881576e-08
1.8351941944117e-07,1.72845897549113e-07,1.34605864466428e-07,1.17568074506654e-07
2.20827379974724e-07,1.39790996147456e-07,1.80006873544446e-07,5.86390393821515e-08
7.11486412207989e-08,2.26277515460097e-07,9.74685337602206e-08,2.34986443016498e-07
4.71687763356498e-08,2.01462462218094e-07,1.07815132663965e-07,2.25086167370662e-07
2.45177587120099e-07,1.07687560736537e-07,2.32873473628677e-07,7.55350245808869e-08
1.20936246325517e-07,1.60480541038389e-07,1.10395495778542e-07,1.54385741449696e-07
2.04358402280951e-07,1.08102708560521e-07,1.87999649450794e-07,7.76984123974965e-08
1.15888137772753e-07,1.77515384439931e-07,1.00081924753691e-07,1.65984803007387e-07
1.31142055425465e-07,2.32412862975823e-07,3.9752398102878e-08,1.95714970879867e-07
1.691762405743e-07,1.13623825841461e-07,1.89500339642377e-07,1.38990220799253e-07
1.27529776098699e-07,1.46218411604999e-07,1.28110239705254e-07,1.48476124252461e-07
2.10809461281859e-07,5.0769815466986e-08,2.26123164940534e-07,9.73880397831074e-08
6.3565968231296e-08,2.32273489259987e-07,7.68769630371825e-08,2.38535533591596e-07
1.13001894269792e-07,1.26044186380922e-07,1.6135178280207e-07,1.73094816332351e-07
1.2186373372133e-07,1.84368362359132e-07,1.01241806603782e-07,1.70239748753852e-07
2.37591687731276e-07,7.12517293371261e-08,2.40147922813239e-07,6.67854227585065e-08
1.44168070925092e-07,1.17875880498177e-07,1.5515268492626e-07,1.29562761235915e-07
1.02371537086671e-07,1.69312000748749e-07,1.33494294050052e-07,1.87761560276671e-07
1.54948973714484e-07,8.08381875879025e-08,1.96368231743122e-07,1.45675038673761e-07
9.69932414115973e-08,1.77132582408126e-07,1.44094134432952e-07,2.0701282244654e-07
1.27133979655546e-07,2.1848512877853e-07,5.41911924071284e-08,1.82557541236874e-07
2.04302003652861e-07,4.84330909431636e-08,2.24584317073942e-07,1.06775522724926e-07
1.31221227102387e-07,1.72900879565262e-07,1.01191858371998e-07,1.49518020239147e-07
1.29394011420209e-07,1.10185876691513e-07,1.65729442517815e-07,1.52377950926931e-07
1.97126518834641e-07,6.11738112957518e-08,2.15346370033202e-07,1.09735373620365e-07
2.14266599302333e-07,2.42019762851552e-08,2.52286675444358e-07,1.34066624711101e-07
1.13620702420596e-07,1.31925027637525e-07,1.53203265178589e-07,1.68127112806705e-07
2.22976473991448e-07,7.79460415643328e-08,2.22796719494982e-07,8.37900787002265e-08
1.7519510488826e-07,1.14245879989898e-07,1.61457147400555e-07,9.58989532510553e-08
2.34084183385037e-07,9.67601426182926e-08,2.16550247762833e-07,4.65551533937421e-08
1.61643219504611e-07,9.45343877897252e-08,1.80228317402526e-07,1.19092792123054e-07
4.04191649821404e-08,2.35245680237888e-07,1.29315867343423e-07,2.67455464289903e-07
1.01296551055706e-07,1.63373288127483e-07,1.1965049658751e-07,1.79220593791964e-07
2.27741411665408e-07,1.27426425967729e-07,1.96094735389907e-07,4.65716989925766e-08
1.03837580672036e-07,2.1296845207781e-07,6.56103349565813e-08,1.98836198660865e-07
1.29584126287747e-07,2.46858450052045e-07,2.41512684699063e-08,2.09529365699722e-07
1.82777369669767e-07,1.40691690430689e-07,1.48621836648705e-07,8.9703040065793e-08
2.17418200778844e-07,5.63277999001329e-08,2.46345232501449e-07,1.31419907035485e-07
1.7573099021003e-07,1.19634010168352e-07,1.70186177521729e-07,1.1191957250987e-07
2.22338191905079e-07,7.60115909243842e-08,2.29731853362938e-07,9.62312337270645e-08
6.18482693058053e-08,2.40996782942257e-07,1.41893489334426e-07,2.67970585208647e-07
1.89166043476254e-07,8.97098914049358e-08,1.87995204735574e-07,8.88492946463259e-08
8.28888634870309e-08,1.85073038171449e-07,1.27433308501172e-07,2.09260325442002e-07
1.40147562423409e-07,1.96797054912823e-07,9.85482799197996e-08,1.7057960888707e-07
